56917.3,-0.14,-13805,32542,0.0758258,-0.554292,0.121168
56918.3,-0.14,-13805,32542,0.0758258,-0.55931,0.121168
56919.3,-0.14,-13805,32518,0.0805649,-0.561541,0.12484
56920.3,-0.14,-13790,32369,0.0805649,-0.561541,0.119103
56921.3,-0.14,-13785,32369,0.0805649,-0.561541,0.119791
56922.3,-0.14,-13785,32371,0.0805649,-0.561541,0.119791
56923.3,-0.14,-13785,32362,0.0805649,-0.562099,0.119791
56924.3,-0.14,-13785,32362,0.0710867,-0.561541,0.127135
56925.3,-0.14,-13785,32075,0.0758258,-0.572136,0.138839
56926.3,-0.14,-13785,31848,0.0758258,-0.572136,0.138839
56927.3,-0.14,-13785,31848,0.0758258,-0.573251,0.144805
56928.3,-0.15,-13785,31591,0.0758258,-0.571578,0.147788
56929.3,-0.15,-13895,31513,0.0710867,-0.570463,0.149165
56930.3,-0.15,-13895,31513,0.0710867,-0.571021,0.149165
56931.3,-0.15,-13895,31498,0.0710867,-0.574924,0.153526
56932.3,-0.14,-13960,31398,0.0710867,-0.573251,0.16041
56933.3,-0.14,-13960,31398,0.0710867,-0.576039,0.160181
56934.3,-0.14,-13960,31294,0.0710867,-0.574367,0.153755
56935.3,-0.14,-14040,31244,0.0663476,-0.576597,0.163852
56936.3,-0.14,-14040,31244,0.0663476,-0.576597,0.159263
56937.3,-0.14,-14040,31120,0.0663476,-0.576597,0.159263
56938.3,-0.14,-14040,31257,0.0710867,-0.577712,0.154214
56939.3,-0.14,-14040,31257,0.0616085,-0.579385,0.153526
56940.3,-0.14,-14040,31046,0.0663476,-0.582731,0.153526
56941.3,-0.14,-14040,31030,0.0663476,-0.583846,0.153526
56942.3,-0.15,-14245,31030,0.0568693,-0.588865,0.162246
56943.3,-0.15,-14245,30468,0.0616085,-0.589423,0.155591
56944.3,-0.15,-14245,30468,0.0616085,-0.581058,0.149854
56945.3,-0.15,-14185,30722,0.0616085,-0.581058,0.149854
56946.3,-0.15,-14185,30789,0.0616085,-0.581058,0.143887
56947.3,-0.15,-14185,30789,0.0616085,-0.581058,0.145723
56948.3,-0.15,-14185,31223,0.0616085,-0.581058,0.136085
56949.3,-0.15,-14185,31221,0.0616085,-0.580501,0.136085
56950.3,-0.15,-14185,31221,0.0663476,-0.580501,0.141592
56951.3,-0.14,-14185,31222,0.0568693,-0.581058,0.148706
56952.3,-0.15,-14155,30562,0.0521302,-0.581616,0.148706
56953.3,-0.15,-14155,30562,0.0521302,-0.583846,0.148706
56954.3,-0.14,-14155,30591,0.0521302,-0.583289,0.148706
56955.3,-0.14,-14135,30656,0.0521302,-0.583289,0.144117
56956.3,-0.13,-14135,30656,0.0521302,-0.583289,0.144117
56957.3,-0.11,-14135,30656,0.0521302,-0.577712,0.144117
56958.3,-0.11,-14325,28819,0.0521302,-0.577712,0.144117
56959.3,-0.11,-14325,28920,0.0521302,-0.581058,0.144117
56960.3,-0.11,-14325,28920,0.0521302,-0.581058,0.144117
56961.3,-0.11,-14325,28710,0.0521302,-0.580501,0.144117
56962.3,-0.11,-14325,28830,0.0521302,-0.571578,0.144117
56963.3,-0.11,-14325,28830,0.0521302,-0.571578,0.144117
56964.3,-0.11,-14325,28926,0.0521302,-0.569905,0.139527
56965.3,-0.11,-14325,28927,0.0521302,-0.571021,0.139527
56966.3,-0.11,-14325,28927,0.0521302,-0.571021,0.142051
56967.3,-0.11,-14325,28923,0.0521302,-0.571578,0.142051
56968.3,-0.11,-14325,28907,0.0568693,-0.571578,0.142051
56969.3,-0.11,-14325,28907,0.0521302,-0.574924,0.15146
56970.3,-0.11,-14325,28759,0.0521302,-0.574924,0.15146
56971.3,-0.11,-14325,28749,0.0521302,-0.575482,0.156509
56972.3,-0.11,-14325,28749,0.0521302,-0.581058,0.156509
56973.3,-0.11,-14325,28840,0.0521302,-0.581058,0.156509
56974.3,-0.11,-14325,28821,0.0568693,-0.581058,0.149624
56975.3,-0.11,-14325,28821,0.0521302,-0.581058,0.149624
56976.3,-0.11,-14325,28814,0.0521302,-0.581058,0.149624
56977.3,-0.11,-14325,28711,0.0521302,-0.57827,0.149624
56978.3,-0.11,-14325,28711,0.0521302,-0.578828,0.149624
56979.3,-0.11,-14325,28686,0.0521302,-0.578828,0.149624
56980.3,-0.11,-14325,28681,0.0521302,-0.580501,0.148477
56981.3,-0.11,-14325,28681,0.0521302,-0.580501,0.148477
56982.3,-0.11,-14325,28679,0.0521302,-0.580501,0.148477
56983.3,-0.11,-14375,28427,0.0663476,-0.572136,0.14251
56984.3,-0.11,-14375,28427,0.0663476,-0.572136,0.14251
56985.3,-0.11,-14375,28425,0.0663476,-0.572136,0.14251
56986.3,-0.11,-14375,28396,0.0663476,-0.572136,0.14251
56987.3,-0.11,-14375,28396,0.0616085,-0.571578,0.14251
56988.3,-0.11,-14375,28419,0.0616085,-0.571021,0.136085
56989.3,-0.11,-14375,28419,0.0616085,-0.568233,0.123463
56990.3,-0.11,-14395,28311,0.0616085,-0.568233,0.123463
56991.3,-0.11,-14395,28286,0.0616085,-0.568233,0.123463
56992.3,-0.11,-14395,28286,0.0616085,-0.56879,0.127594
56993.3,-0.11,-14395,28260,0.0616085,-0.569348,0.127594
56994.3,-0.11,-14395,28424,0.0616085,-0.569348,0.127594
56995.3,-0.11,-14395,28424,0.0616085,-0.571021,0.13356
56996.3,-0.11,-14395,28379,0.0616085,-0.571021,0.12461
56997.3,-0.11,-14395,28370,0.0663476,-0.571021,0.126905
56998.3,-0.11,-14395,28370,0.0663476,-0.571021,0.128053
56999.3,-0.11,-14395,28367,0.0663476,-0.569348,0.123693
57000.3,-0.11,-14395,28382,0.0663476,-0.569348,0.123693
57001.3,-0.11,-14395,28382,0.0663476,-0.569348,0.123693
57002.3,-0.1,-14395,28392,0.0758258,-0.555407,0.108546
57003.3,-0.1,-14395,28571,0.0758258,-0.541466,0.113366
57004.3,-0.1,-14395,28571,0.0663476,-0.541466,0.121857
57005.3,-0.1,-14320,28585,0.0663476,-0.541466,0.121857
57006.3,-0.1,-14345,28499,0.0663476,-0.541466,0.121857
57007.3,-0.1,-14345,28499,0.0663476,-0.541466,0.121857
57008.3,-0.1,-14345,28279,0.0663476,-0.542024,0.121857
57009.3,-0.1,-14335,28279,0.0663476,-0.542024,0.121857
57010.3,-0.09,-14335,28429,0.0663476,-0.542024,0.124151
57011.3,-0.09,-14410,28783,0.0663476,-0.542024,0.124151
57012.3,-0.09,-14410,28783,0.0663476,-0.543696,0.124151
57013.3,-0.09,-14410,28791,0.0663476,-0.543696,0.122775
57014.3,-0.09,-14410,28801,0.0663476,-0.542024,0.113136
57015.3,-0.09,-14410,28801,0.0758258,-0.541466,0.109464
57016.3,-0.09,-14410,28811,0.0663476,-0.541466,0.113595
57017.3,-0.09,-14410,28570,0.0663476,-0.543696,0.123693
57018.3,-0.09,-14410,28570,0.0663476,-0.543696,0.123693
57019.3,-0.09,-14410,28551,0.0663476,-0.544254,0.123693
57020.3,-0.09,-14410,28554,0.0663476,-0.545369,0.123693
57021.3,-0.09,-14410,28554,0.0663476,-0.545927,0.123693
57022.3,-0.09,-14410,28600,0.0663476,-0.544812,0.123693
57023.3,-0.09,-14410,28600,0.0663476,-0.542024,0.123693
57024.3,-0.09,-14410,28637,0.0758258,-0.542024,0.123693
57025.3,-0.09,-14410,28637,0.0758258,-0.542024,0.123693
57026.3,-0.09,-14410,28738,0.0758258,-0.543139,0.123693
57027.3,-0.09,-14410,28745,0.0758258,-0.543139,0.120709
57028.3,-0.1,-14375,28745,0.0710867,-0.538678,0.113595
57029.3,-0.1,-14375,29018,0.0710867,-0.539793,0.113595
57030.3,-0.1,-14375,29019,0.0710867,-0.539793,0.113595
57031.3,-0.1,-14375,29019,0.0805649,-0.539793,0.113595
57032.3,-0.1,-14375,28970,0.0758258,-0.540351,0.115661
57033.3,-0.1,-14375,28947,0.0758258,-0.540351,0.115661
57034.3,-0.1,-14375,28947,0.0758258,-0.540908,0.115661
57035.3,-0.1,-14375,28959,0.0710867,-0.540908,0.115661
57036.3,-0.1,-14375,28953,0.0710867,-0.540351,0.115661
57037.3,-0.1,-14375,28953,0.0710867,-0.540351,0.115661
57038.3,-0.1,-14375,29140,0.0710867,-0.540351,0.115661
57039.3,-0.1,-14375,29158,0.0710867,-0.540351,0.115661
57040.3,-0.1,-14375,29158,0.0710867,-0.540351,0.109235
57041.3,-0.1,-14375,29165,0.0663476,-0.543696,0.113825
57042.3,-0.1,-14390,29269,0.0663476,-0.543696,0.113825
57043.3,-0.11,-14390,29269,0.0663476,-0.548158,0.113825
57044.3,-0.11,-14420,29027,0.0663476,-0.541466,0.113825
57045.3,-0.11,-14420,29188,0.0663476,-0.541466,0.113825
57046.3,-0.11,-14420,29188,0.0663476,-0.541466,0.113825
57047.3,-0.11,-14420,29119,0.0663476,-0.545927,0.113825
57048.3,-0.11,-14420,29114,0.0663476,-0.545369,0.113595
57049.3,-0.11,-14400,29114,0.0663476,-0.543696,0.110612
57050.3,-0.11,-14400,29141,0.0710867,-0.543696,0.102809
57051.3,-0.11,-14400,29140,0.0710867,-0.543696,0.107629
57052.3,-0.11,-14400,29140,0.0710867,-0.543696,0.103498
57053.3,-0.11,-14400,29139,0.0710867,-0.543139,0.0961543
57054.3,-0.11,-14400,29255,0.0710867,-0.543139,0.0961543
57055.3,-0.1,-14400,29255,0.0710867,-0.537562,0.092253
57056.3,-0.1,-14335,29503,0.0710867,-0.537005,0.092253
57057.3,-0.1,-14335,29549,0.0710867,-0.537005,0.092253
57058.3,-0.09,-14335,29549,0.0710867,-0.537562,0.0963838
57059.3,-0.1,-14335,29485,0.0710867,-0.53812,0.0963838
57060.3,-0.1,-14310,29485,0.0710867,-0.538678,0.0963838
57061.3,-0.1,-14310,29303,0.0710867,-0.540351,0.104875
57062.3,-0.1,-14310,29244,0.0710867,-0.546485,0.101662
57063.3,-0.1,-14310,29244,0.0710867,-0.546485,0.101662
57064.3,-0.1,-14310,29140,0.0710867,-0.546485,0.101662
57065.3,-0.1,-14310,29140,0.0710867,-0.548715,0.114284
57066.3,-0.1,-14325,29029,0.0710867,-0.545369,0.110612
57067.3,-0.1,-14325,29009,0.0663476,-0.545369,0.110612
57068.3,-0.1,-14325,29009,0.0663476,-0.547042,0.110612
57069.3,-0.1,-14325,29011,0.0710867,-0.545369,0.110612
57070.3,-0.1,-14325,29198,0.0710867,-0.545369,0.108776
57071.3,-0.1,-14325,29198,0.0663476,-0.544812,0.108776
57072.3,-0.09,-14325,29182,0.0758258,-0.543139,0.10235
57073.3,-0.09,-14325,29257,0.0758258,-0.544812,0.10235
57074.3,-0.08,-14380,29257,0.0758258,-0.544254,0.10235
57075.3,-0.08,-14380,29268,0.0758258,-0.541466,0.10235
57076.3,-0.08,-14380,29268,0.0758258,-0.542024,0.10235
57077.3,-0.08,-14380,29184,0.0710867,-0.543696,0.106252
57078.3,-0.08,-14380,29332,0.0710867,-0.545369,0.110612
57079.3,-0.09,-14380,29332,0.0758258,-0.554849,0.107858
57080.3,-0.09,-14395,28867,0.0758258,-0.551503,0.108088
57081.3,-0.09,-14395,28990,0.0758258,-0.550388,0.114284
57082.3,-0.09,-14395,28990,0.0663476,-0.554292,0.114284
57083.3,-0.09,-14395,29203,0.0663476,-0.554849,0.114284
57084.3,-0.09,-14395,29202,0.0663476,-0.554849,0.114284
57085.3,-0.09,-14395,29202,0.0663476,-0.554849,0.114284
57086.3,-0.09,-14395,29304,0.0663476,-0.554849,0.114284
57087.3,-0.09,-14395,29324,0.0663476,-0.54983,0.114284
57088.3,-0.09,-14395,29324,0.0663476,-0.550388,0.114284
57089.3,-0.09,-14395,29331,0.0710867,-0.554849,0.12484
57090.3,-0.09,-14395,29189,0.0710867,-0.555964,0.12484
57091.3,-0.09,-14395,29189,0.0710867,-0.563214,0.13838
57092.3,-0.1,-14390,28793,0.0710867,-0.563771,0.13838
57093.3,-0.1,-14390,28359,0.0710867,-0.563771,0.13838
57094.3,-0.1,-14390,28359,0.0710867,-0.563771,0.13838
57095.3,-0.1,-14390,28402,0.0710867,-0.562099,0.140445
57096.3,-0.09,-14390,28659,0.0710867,-0.562099,0.132642
57097.3,-0.09,-14335,28659,0.0710867,-0.557637,0.132642
57098.3,-0.09,-14335,28850,0.0710867,-0.54983,0.125069
57099.3,-0.09,-14335,28974,0.0710867,-0.548715,0.125069
57100.3,-0.09,-14335,28974,0.0710867,-0.549273,0.131036
57101.3,-0.09,-14335,28943,0.0710867,-0.549273,0.134019
57102.3,-0.09,-14335,28917,0.0710867,-0.549273,0.134019
57103.3,-0.09,-14335,28917,0.0710867,-0.549273,0.134019
57104.3,-0.09,-14335,28875,0.0710867,-0.549273,0.136314
57105.3,-0.09,-14335,28664,0.0663476,-0.555407,0.136314
57106.3,-0.09,-14335,28664,0.0663476,-0.554292,0.136314
57107.3,-0.09,-14335,28620,0.0663476,-0.554292,0.136314
57108.3,-0.09,-14335,28793,0.0663476,-0.552619,0.136314
57109.3,-0.09,-14335,28793,0.0663476,-0.548715,0.133331
57110.3,-0.09,-14335,28905,0.0663476,-0.548158,0.133331
57111.3,-0.09,-14335,28631,0.0663476,-0.54983,0.131495
57112.3,-0.09,-14335,28631,0.0663476,-0.550388,0.136314
57113.3,-0.09,-14335,28482,0.0663476,-0.557637,0.145953
57114.3,-0.09,-14365,28485,0.0663476,-0.55931,0.145953
57115.3,-0.09,-14365,28485,0.0663476,-0.558195,0.140215
57116.3,-0.09,-14365,28462,0.0663476,-0.560983,0.142051
57117.3,-0.09,-14365,28461,0.0663476,-0.560983,0.142051
57118.3,-0.09,-14365,28461,0.0663476,-0.565444,0.149624
57119.3,-0.09,-14365,28481,0.0663476,-0.565444,0.149624
57120.3,-0.09,-14365,28467,0.0663476,-0.565444,0.149624
57121.3,-0.1,-14365,28467,0.0568693,-0.565444,0.149624
57122.3,-0.1,-14365,27864,0.0616085,-0.566002,0.149624
57123.3,-0.1,-14420,27866,0.0663476,-0.566002,0.149624
57124.3,-0.11,-14420,27866,0.0663476,-0.56879,0.156509
57125.3,-0.11,-14450,27949,0.0663476,-0.567117,0.152837
57126.3,-0.11,-14450,28024,0.0663476,-0.567117,0.152837
57127.3,-0.1,-14440,28024,0.0663476,-0.567117,0.152837
57128.3,-0.1,-14440,28254,0.0663476,-0.56656,0.149854
57129.3,-0.1,-14405,28411,0.0663476,-0.562099,0.149854
57130.3,-0.1,-14405,28411,0.0568693,-0.562099,0.149854
57131.3,-0.1,-14405,28401,0.0568693,-0.562099,0.149854
57132.3,-0.09,-14405,28449,0.0663476,-0.562099,0.142051
57133.3,-0.09,-14405,28449,0.0663476,-0.562099,0.142051
57134.3,-0.09,-14405,28469,0.0663476,-0.562099,0.136544
57135.3,-0.09,-14405,28447,0.0663476,-0.562099,0.136544
57136.3,-0.09,-14405,28447,0.0663476,-0.561541,0.136544
57137.3,-0.09,-14405,28452,0.0663476,-0.560983,0.136544
57138.3,-0.09,-14405,28588,0.0663476,-0.561541,0.136544
57139.3,-0.09,-14390,28588,0.0663476,-0.561541,0.136544
57140.3,-0.09,-14390,28581,0.0663476,-0.56656,0.136544
57141.3,-0.09,-14390,28546,0.0663476,-0.567117,0.136544
57142.3,-0.09,-14390,28546,0.0663476,-0.56656,0.136544
57143.3,-0.09,-14390,28500,0.0663476,-0.568233,0.136544
57144.3,-0.09,-14390,28027,0.0568693,-0.571021,0.143887
57145.3,-0.09,-14390,28027,0.0616085,-0.571021,0.143887
57146.3,-0.09,-14390,28030,0.0616085,-0.571021,0.143887
57147.3,-0.09,-14390,28412,0.0616085,-0.568233,0.139068
57148.3,-0.09,-14390,28412,0.0616085,-0.567117,0.131266
57149.3,-0.09,-14390,28213,0.0616085,-0.567675,0.137003
57150.3,-0.09,-14390,28213,0.0616085,-0.56879,0.137003
57151.3,-0.09,-14390,28417,0.0616085,-0.56879,0.137003
57152.3,-0.09,-14390,28419,0.0616085,-0.56879,0.137003
57153.3,-0.09,-14390,28419,0.0521302,-0.56879,0.137003
57154.3,-0.09,-14390,28125,0.0568693,-0.56879,0.137003
57155.3,-0.09,-14390,28125,0.0568693,-0.56879,0.137003
57156.3,-0.09,-14390,28125,0.0568693,-0.56879,0.137003
57157.3,-0.09,-14390,28120,0.0568693,-0.56879,0.137003
57158.3,-0.09,-14390,27993,0.0568693,-0.56879,0.137003
57159.3,-0.09,-14390,27993,0.0568693,-0.56879,0.137921
57160.3,-0.09,-14390,27983,0.0616085,-0.56879,0.142281
57161.3,-0.09,-14390,27978,0.0616085,-0.56879,0.142281
57162.3,-0.1,-14390,27978,0.0521302,-0.56879,0.142281
57163.3,-0.1,-14355,27963,0.0521302,-0.573251,0.142051
57164.3,-0.1,-14355,27963,0.0521302,-0.573251,0.142051
57165.3,-0.1,-14355,28044,0.0521302,-0.574924,0.142051
57166.3,-0.1,-14355,28039,0.0521302,-0.574924,0.142051
57167.3,-0.1,-14355,28039,0.0521302,-0.574924,0.136085
57168.3,-0.1,-14355,28179,0.0521302,-0.573809,0.145953
57169.3,-0.1,-14355,28202,0.0521302,-0.573809,0.142051
57170.3,-0.1,-14355,28202,0.0521302,-0.573809,0.142051
57171.3,-0.1,-14355,28226,0.0521302,-0.573809,0.142051
57172.3,-0.1,-14355,28189,0.0521302,-0.572694,0.142051
57173.3,-0.1,-14355,28189,0.0521302,-0.572694,0.142051
57174.3,-0.1,-14355,28208,0.0521302,-0.572694,0.142051
57175.3,-0.1,-14355,28398,0.0568693,-0.572136,0.131495
57176.3,-0.1,-14355,28398,0.0568693,-0.572136,0.131495
57177.3,-0.1,-14355,28412,0.0568693,-0.572136,0.131495
57178.3,-0.09,-14355,28415,0.0568693,-0.572136,0.125299
57179.3,-0.09,-14355,28415,0.0521302,-0.573809,0.132413
57180.3,-0.09,-14405,27824,0.0473911,-0.574924,0.13838
57181.3,-0.1,-14430,27585,0.0473911,-0.574924,0.145494
57182.3,-0.1,-14430,27585,0.0473911,-0.574924,0.145494
57183.3,-0.1,-14430,27583,0.0473911,-0.574924,0.145494
57184.3,-0.1,-14430,27583,0.0521302,-0.584962,0.155591
57185.3,-0.1,-14450,27529,0.0473911,-0.584962,0.155591
57186.3,-0.1,-14440,27600,0.0473911,-0.584404,0.155591
57187.3,-0.1,-14440,27600,0.0521302,-0.580501,0.155591
57188.3,-0.1,-14440,27862,0.0521302,-0.576039,0.155591
57189.3,-0.1,-14440,27885,0.0473911,-0.575482,0.155591
57190.3,-0.1,-14440,27885,0.0473911,-0.574367,0.155591
57191.3,-0.1,-14465,27740,0.0473911,-0.574367,0.155591
57192.3,-0.1,-14465,27714,0.0473911,-0.574367,0.155591
57193.3,-0.1,-14465,27714,0.0568693,-0.574367,0.156509
57194.3,-0.1,-14465,27879,0.0521302,-0.574367,0.156509
57195.3,-0.1,-14465,27886,0.0521302,-0.574367,0.156509
57196.3,-0.1,-14465,27886,0.0521302,-0.574367,0.156509
57197.3,-0.1,-14465,27888,0.0521302,-0.574367,0.156509
57198.3,-0.1,-14465,27888,0.0521302,-0.574367,0.156509
57199.3,-0.1,-14465,27888,0.0521302,-0.573809,0.156509
57200.3,-0.1,-14465,27832,0.0568693,-0.574924,0.156509
57201.3,-0.1,-14465,27766,0.0568693,-0.574924,0.156509
57202.3,-0.11,-14465,27766,0.0568693,-0.574367,0.156509
57203.3,-0.11,-14490,27538,0.0473911,-0.576597,0.159492
57204.3,-0.11,-14490,27374,0.0521302,-0.584962,0.159492
57205.3,-0.11,-14490,27374,0.0521302,-0.584962,0.16477
57206.3,-0.11,-14490,27334,0.0521302,-0.583846,0.16477
57207.3,-0.11,-14490,27322,0.0521302,-0.585519,0.161328
57208.3,-0.11,-14480,27322,0.0521302,-0.584962,0.161328
57209.3,-0.11,-14480,27552,0.0521302,-0.583289,0.161328
57210.3,-0.11,-14480,27463,0.0521302,-0.584404,0.165688
57211.3,-0.11,-14480,27463,0.0521302,-0.583289,0.160181
57212.3,-0.11,-14480,27618,0.0521302,-0.582731,0.154902
57213.3,-0.11,-14480,27637,0.0521302,-0.582173,0.154902
57214.3,-0.11,-14480,27637,0.0521302,-0.581616,0.154902
57215.3,-0.11,-14480,27646,0.0521302,-0.587192,0.154902
57216.3,-0.11,-14460,27480,0.042652,-0.587192,0.154902
57217.3,-0.11,-14460,27480,0.0521302,-0.587192,0.154902
57218.3,-0.11,-14460,27467,0.0521302,-0.586635,0.148706
57219.3,-0.11,-14460,27788,0.0521302,-0.586635,0.148706
57220.3,-0.11,-14460,27788,0.0521302,-0.586635,0.148706
57221.3,-0.11,-14460,27723,0.0521302,-0.587192,0.148706
57222.3,-0.11,-14460,27913,0.0521302,-0.586635,0.148706
57223.3,-0.1,-14460,27913,0.0521302,-0.587192,0.148706
57224.3,-0.1,-14425,27909,0.0521302,-0.588865,0.153755
57225.3,-0.1,-14425,27906,0.0521302,-0.587192,0.148018
57226.3,-0.1,-14425,27906,0.0521302,-0.587192,0.153526
57227.3,-0.1,-14425,27925,0.0521302,-0.587192,0.153526
57228.3,-0.1,-14425,27922,0.0521302,-0.587192,0.153526
57229.3,-0.1,-14425,27922,0.0521302,-0.587192,0.153526
57230.3,-0.1,-14425,27961,0.0521302,-0.587192,0.153526
57231.3,-0.1,-14425,27960,0.0521302,-0.587192,0.153526
57232.3,-0.1,-14425,27960,0.0521302,-0.582173,0.142281
57233.3,-0.09,-14380,28224,0.0521302,-0.582173,0.142281
57234.3,-0.09,-14380,28255,0.0521302,-0.581616,0.142281
57235.3,-0.1,-14380,28255,0.0473911,-0.582731,0.149165
57236.3,-0.1,-14535,28153,0.0473911,-0.584962,0.149165
57237.3,-0.1,-14535,28101,0.0473911,-0.585519,0.149165
57238.3,-0.1,-14535,28101,0.0473911,-0.585519,0.149165
57239.3,-0.1,-14535,28097,0.0473911,-0.585519,0.149165
57240.3,-0.1,-14535,28086,0.0473911,-0.585519,0.149165
57241.3,-0.1,-14535,28086,0.0473911,-0.583846,0.149165
57242.3,-0.1,-14535,28101,0.0473911,-0.585519,0.149165
57243.3,-0.1,-14535,27993,0.0473911,-0.582731,0.149165
57244.3,-0.1,-14535,27993,0.0473911,-0.581058,0.14274
57245.3,-0.1,-14535,28132,0.0473911,-0.581058,0.14274
57246.3,-0.1,-14530,28288,0.0568693,-0.579385,0.14274
57247.3,-0.1,-14530,28288,0.0568693,-0.579385,0.14274
57248.3,-0.1,-14530,28397,0.0521302,-0.580501,0.14274
57249.3,-0.1,-14530,28045,0.0521302,-0.582731,0.148706
57250.3,-0.1,-14530,28045,0.0521302,-0.582173,0.148706
57251.3,-0.1,-14530,28071,0.0521302,-0.583846,0.151231
57252.3,-0.1,-14530,28290,0.0521302,-0.583846,0.151231
57253.3,-0.1,-14530,28290,0.0521302,-0.583846,0.151231
57254.3,-0.1,-14530,28096,0.0521302,-0.585519,0.153985
57255.3,-0.09,-14530,28132,0.0521302,-0.584962,0.153985
57256.3,-0.09,-14570,28132,0.0521302,-0.584962,0.16041
57257.3,-0.1,-14570,28061,0.0521302,-0.585519,0.153985
57258.3,-0.1,-14600,28045,0.0521302,-0.585519,0.153985
57259.3,-0.1,-14600,28045,0.0521302,-0.588865,0.153985
57260.3,-0.1,-14600,28058,0.0521302,-0.588865,0.153985
57261.3,-0.1,-14600,28041,0.0521302,-0.588865,0.153985
57262.3,-0.1,-14600,28041,0.0521302,-0.588865,0.153985
57263.3,-0.1,-14600,28079,0.0473911,-0.601133,0.159722
57264.3,-0.1,-14600,27462,0.0473911,-0.608382,0.159722
57265.3,-0.11,-14600,27462,0.0521302,-0.60894,0.159722
57266.3,-0.11,-14635,27418,0.0521302,-0.60894,0.159722
57267.3,-0.11,-14635,27438,0.0521302,-0.608382,0.159722
57268.3,-0.11,-14635,27438,0.0521302,-0.608382,0.159722
57269.3,-0.11,-14635,27431,0.0521302,-0.609498,0.165
57270.3,-0.11,-14635,27434,0.0521302,-0.609498,0.165
57271.3,-0.11,-14635,27434,0.0521302,-0.59946,0.165
57272.3,-0.11,-14635,27438,0.042652,-0.59946,0.171196
57273.3,-0.11,-14635,27438,0.042652,-0.606152,0.171196
57274.3,-0.11,-14650,27533,0.0473911,-0.606152,0.171196
57275.3,-0.11,-14650,27510,0.0473911,-0.603921,0.171196
57276.3,-0.11,-14650,27510,0.0473911,-0.603921,0.171196
57277.3,-0.11,-14650,27845,0.0521302,-0.598903,0.170278
57278.3,-0.1,-14650,27845,0.0521302,-0.596672,0.168213
57279.3,-0.1,-14555,27851,0.0521302,-0.594999,0.166147
57280.3,-0.1,-14555,27850,0.0521302,-0.595557,0.163164
57281.3,-0.1,-14555,27850,0.0521302,-0.595557,0.163164
57282.3,-0.1,-14555,27835,0.0521302,-0.595557,0.163164
57283.3,-0.1,-14555,28116,0.0521302,-0.595557,0.163164
57284.3,-0.1,-14555,28116,0.0521302,-0.595557,0.163164
57285.3,-0.1,-14555,28310,0.0521302,-0.600018,0.166147
57286.4,-0.11,-14545,28293,0.0379129,-0.608382,0.172114
57287.3,-0.11,-14545,28293,0.042652,-0.608382,0.172114
57288.3,-0.1,-14540,28019,0.042652,-0.605594,0.16936
57289.3,-0.1,-14540,28019,0.042652,-0.605594,0.16936
57290.3,-0.1,-14540,28059,0.042652,-0.603921,0.162705
57291.3,-0.1,-14540,28508,0.042652,-0.604479,0.16064
57292.3,-0.1,-14540,28508,0.042652,-0.605594,0.16064
57293.3,-0.1,-14540,28532,0.0473911,-0.603364,0.16064
57294.3,-0.1,-14540,28531,0.0473911,-0.606152,0.16064
57295.3,-0.1,-14540,28531,0.0473911,-0.606152,0.16064
57296.3,-0.1,-14540,28541,0.0473911,-0.606152,0.16064
57297.3,-0.1,-14540,28553,0.0473911,-0.602248,0.16064
57298.3,-0.1,-14540,28553,0.0473911,-0.602248,0.16064
57299.3,-0.1,-14540,28551,0.0473911,-0.602248,0.16064
57300.3,-0.1,-14540,28359,0.0473911,-0.602248,0.161099
57301.3,-0.1,-14540,28359,0.0473911,-0.602248,0.161099
57302.3,-0.1,-14540,28224,0.0473911,-0.600575,0.161099
57303.3,-0.09,-14540,28385,0.0473911,-0.59946,0.161099
57304.3,-0.09,-14515,28385,0.0473911,-0.594999,0.153985
57305.3,-0.09,-14430,28385,0.0568693,-0.588865,0.153755
57306.3,-0.09,-14430,28087,0.0473911,-0.58998,0.159951
57307.3,-0.09,-14445,27936,0.0473911,-0.594999,0.166147
57308.3,-0.1,-14525,27936,0.0473911,-0.598903,0.166147
57309.3,-0.1,-14525,27623,0.042652,-0.595557,0.166147
57310.3,-0.1,-14525,27960,0.042652,-0.596114,0.166147
57311.3,-0.1,-14525,27960,0.042652,-0.595557,0.166147
57312.4,-0.1,-14525,27959,0.042652,-0.595557,0.166147
57313.3,-0.1,-14495,27849,0.042652,-0.595557,0.166147
57314.3,-0.1,-14495,27849,0.042652,-0.594441,0.166147
57315.3,-0.1,-14495,27626,0.0473911,-0.594441,0.166147
57316.3,-0.1,-14495,27626,0.042652,-0.594441,0.166147
57317.3,-0.1,-14495,27597,0.042652,-0.598903,0.171884
57318.3,-0.1,-14495,27780,0.042652,-0.598345,0.167065
57319.3,-0.1,-14495,27780,0.042652,-0.598345,0.167065
57320.3,-0.1,-14495,27936,0.0473911,-0.598345,0.16041
57321.3,-0.09,-14495,27955,0.0473911,-0.59723,0.16041
57322.3,-0.09,-14475,27955,0.0473911,-0.59723,0.16041
57323.3,-0.09,-14475,27945,0.0473911,-0.597787,0.165688
57324.3,-0.09,-14475,27906,0.0473911,-0.59723,0.165459
57325.3,-0.09,-14470,27906,0.0473911,-0.600018,0.161099
57326.3,-0.09,-14475,27938,0.0473911,-0.601133,0.161099
57327.3,-0.09,-14475,27880,0.0473911,-0.602806,0.166147
57328.3,-0.09,-14475,27880,0.0473911,-0.604479,0.166147
