35780.8,-0.15,-1490,1324,0.155704,0.328096,-0.460839,-0.460839,0.00633333,4.91667,-376.333,0.00943663,0.0378708,0.00468314,0.00468314,-0.0031033,-0.0404387,-0.305704,-0.0315375,-0.144808,-0.478096,0.0016502,0.0250349,0.310839,-0.00333333,-0.0273911,0.26
35781.8,-0.15,-1490,1356,0.155704,0.328096,-0.460839,-0.460839,0.006,4.83333,-328.817,0.00904344,0.0366495,0.00479755,0.00479755,-0.00304344,-0.0403713,-0.305704,-0.0306495,-0.144567,-0.478096,0.00120245,0.0249932,0.310839,-0.00416667,-0.0273454,0.26
35782.8,-0.15,-1490,1513,0.155704,0.328096,-0.460839,-0.460839,0.00566667,4.33333,-156.833,0.00865025,0.0354004,0.00491195,0.00491195,-0.00298358,-0.040304,-0.305704,-0.0297337,-0.144326,-0.478096,0.000754712,0.0249516,0.310839,0.00483333,-0.0172998,0.27
35783.8,-0.15,-1490,1513,0.155704,0.328096,-0.459466,-0.459466,0.00533333,3.83333,-144.633,0.00825705,0.0341605,0.00639927,0.00639927,-0.00292372,-0.0402369,-0.305704,-0.0288272,-0.144085,-0.478096,-0.00106594,0.0235371,0.309466,0.00366667,-0.017271,0.27
35784.8,-0.15,-1490,1366,0.155704,0.328096,-0.459466,-0.459466,0.005,3.33333,-278.883,0.00786386,0.0329207,0.0064908,0.0064908,-0.00286386,-0.0401698,-0.305704,-0.0279207,-0.143845,-0.478096,-0.0014908,0.0234978,0.309466,-0.00716667,-0.0272422,0.26
35785.8,-0.15,-1490,1405,0.155704,0.328096,-0.459466,-0.459466,0.00466667,3.66667,-224.683,0.00754931,0.0318011,0.0064641,0.0064641,-0.00288264,-0.0401029,-0.305704,-0.0271344,-0.143605,-0.478096,-0.00179744,0.0234587,0.309466,0.00216667,-0.0171968,0.27
35786.8,-0.15,-1490,1405,0.150986,0.3231,-0.459466,-0.459466,0.00433333,4,-208.983,0.00251644,0.0257037,0.00643741,0.00643741,0.0018169,-0.0353177,-0.300986,-0.0213703,-0.138369,-0.4731,-0.00210407,0.0234196,0.309466,0.0113333,-0.00716816,0.28
35787.8,-0.15,-1490,1568,0.150986,0.3231,-0.459466,-0.459466,0.004,4.33333,-30,0.00228052,0.0247599,0.00644122,0.00644122,0.00171948,-0.0352588,-0.300986,-0.0207599,-0.138139,-0.4731,-0.00244122,0.0233805,0.309466,0.0105,-0.00715622,0.28
35788.8,-0.15,-1490,1578,0.150986,0.331982,-0.467932,-0.467932,0.00366667,4.66667,-6.73333,0.0020446,0.0327264,-0.00202122,-0.00202122,0.00162206,-0.0352001,-0.300986,-0.0290597,-0.146791,-0.481982,0.00568789,0.0318078,0.317932,-0.0005,-0.0171443,0.27
35789.8,-0.15,-1490,1578,0.155704,0.331427,-0.468161,-0.468161,0.00333333,5,6.43333,0.00660564,0.0311164,-0.00212419,-0.00212419,-0.00327231,-0.0398597,-0.305704,-0.0277831,-0.145991,-0.481427,0.00545752,0.0319836,0.318161,-0.00116667,-0.0171157,0.27
35790.8,-0.15,-1490,1167,0.155704,0.323655,-0.462898,-0.462898,0.003,5.33333,-390.733,0.00629109,0.022308,0.00326828,0.00326828,-0.00329109,-0.0397933,-0.305704,-0.019308,-0.137976,-0.473655,-0.00026828,0.0266675,0.312898,-0.0118333,-0.0270872,0.26
35791.8,-0.15,-1490,1167,0.155704,0.32421,-0.467932,-0.467932,0.00266667,5.66667,-370.05,0.00597653,0.0220119,-0.00172376,-0.00172376,-0.00330987,-0.039727,-0.305704,-0.0193452,-0.138301,-0.47421,0.00439043,0.0316571,0.317932,-0.0123333,-0.027042,0.26
35792.8,-0.16,-1495,1167,0.155704,0.322545,-0.467932,-0.467932,-0.0075,1,-348.3,0.00581926,0.0195137,-0.00168181,-0.00168181,-0.0133193,-0.0496608,-0.315704,-0.0270137,-0.146405,-0.482545,-0.00581819,0.0216043,0.307932,-0.0225,-0.036997,0.25
35793.8,-0.16,-1495,1116,0.155704,0.320879,-0.460153,-0.460153,-0.0075,1.41667,-375.967,0.00558334,0.0170618,0.00613994,0.00613994,-0.0130833,-0.049578,-0.315704,-0.0245618,-0.144496,-0.480879,-0.0136399,0.0137885,0.300153,-0.0323333,-0.0469353,0.24
35794.8,-0.16,-1495,1116,0.155704,0.315328,-0.460153,-0.460153,-0.00733333,2.66667,-351.783,0.0055047,0.0107978,0.00602553,0.00602553,-0.012838,-0.0494954,-0.315704,-0.0181311,-0.138703,-0.475328,-0.0133589,0.0137655,0.300153,-0.0316667,-0.0468571,0.24
35795.8,-0.16,-1565,477,0.146268,0.313662,-0.460153,-0.460153,-0.00716667,-66.0833,-965.45,-0.00401057,0.0086234,0.00584629,0.00584629,-0.0031561,-0.0399762,-0.306268,-0.0157901,-0.136807,-0.473662,-0.013013,0.0137426,0.300153,-0.031,-0.046779,0.24
35796.8,-0.16,-1565,510,0.146268,0.314218,-0.460153,-0.460153,-0.00683333,-63.6667,-896.467,-0.00393193,0.00886397,0.00555646,0.00555646,-0.0029014,-0.0399096,-0.306268,-0.0156973,-0.137134,-0.474218,-0.0123898,0.0137197,0.300153,-0.0301667,-0.046701,0.24
35797.8,-0.16,-1565,510,0.155704,0.329207,-0.467246,-0.467246,-0.0065,-61.5833,-872.217,0.00558334,0.0235756,-0.00185724,-0.00185724,-0.0120833,-0.0492797,-0.315704,-0.0300756,-0.151894,-0.489207,-0.00464276,0.0207901,0.307246,-0.0191667,-0.0366232,0.25
35798.8,-0.16,-1565,984,0.146268,0.329207,-0.46267,-0.46267,-0.00616667,-59.5,-371.133,-0.00393193,0.0231037,0.002517,0.002517,-0.00223474,-0.039761,-0.306268,-0.0292704,-0.151641,-0.489207,-0.00868366,0.0161791,0.30267,-0.0285,-0.0465622,0.24
35799.8,-0.16,-1565,901,0.155704,0.329207,-0.465644,-0.465644,-0.00583333,-57.4167,-434.95,0.00558334,0.0226781,-0.000671199,-0.000671199,-0.0114167,-0.0491313,-0.315704,-0.0285114,-0.151388,-0.489207,-0.00516213,0.0191268,0.305644,-0.0176667,-0.0364846,0.25
35800.8,-0.16,-1565,901,0.150986,0.327541,-0.465644,-0.465644,-0.0055,-55.3333,-414.85,0.000786386,0.02055,-0.00073603,-0.00073603,-0.00628639,-0.0443311,-0.310986,-0.02605,-0.149471,-0.487541,-0.00476397,0.0190949,0.305644,-0.027,-0.0464237,0.24
35801.8,-0.16,-1565,959,0.150986,0.330317,-0.471822,-0.471822,-0.00516667,-53.25,-334.783,0.000786386,0.0229556,-0.00697894,-0.00697894,-0.00595305,-0.0442572,-0.310986,-0.0281223,-0.151997,-0.490317,0.00181228,0.0252412,0.311822,-0.0261667,-0.0463464,0.24
35802.8,-0.16,-1565,997,0.150986,0.329207,-0.471822,-0.471822,-0.00483333,-50.6667,-275.683,0.000865025,0.0214105,-0.00694462,-0.00694462,-0.00569836,-0.0441835,-0.310986,-0.0262438,-0.150634,-0.489207,0.00211129,0.0251991,0.311822,-0.0151667,-0.0362691,0.25
35803.8,-0.16,-1565,997,0.160423,0.330317,-0.478458,-0.478458,-0.0045,-48.0833,-253.933,0.0103803,0.0220674,-0.013546,-0.013546,-0.0148803,-0.0535465,-0.320423,-0.0265674,-0.151493,-0.490317,0.00904601,0.0317928,0.318458,-0.00416667,-0.0262087,0.26
35804.8,-0.16,-1565,1245,0.150986,0.330317,-0.478458,-0.478458,-0.00416667,-45.75,12.1,0.000865025,0.0215955,-0.0134011,-0.0134011,-0.00503169,-0.0440206,-0.310986,-0.0257622,-0.15124,-0.490317,0.00923443,0.0317398,0.318458,-0.0131667,-0.036165,0.25
35805.8,-0.16,-1565,1234,0.150986,0.330317,-0.473882,-0.473882,-0.00383333,-43.4167,15,0.000786386,0.0211421,-0.00867982,-0.00867982,-0.00461972,-0.0439472,-0.310986,-0.0249755,-0.150988,-0.490317,0.00484649,0.0271106,0.313882,-0.012,-0.0361047,0.25
35806.8,-0.16,-1565,1234,0.150986,0.329762,-0.473424,-0.473424,-0.0035,-41.8333,25.3833,0.000707747,0.0200781,-0.0081154,-0.0081154,-0.00420775,-0.043874,-0.310986,-0.0235781,-0.150182,-0.489762,0.0046154,0.0266078,0.313424,-0.0211667,-0.0460445,0.24
35807.8,-0.16,-1565,1181,0.146268,0.327541,-0.473424,-0.473424,-0.00316667,-40.25,-17.2333,-0.00408921,0.0173486,-0.00801625,-0.00801625,0.000922541,-0.0390825,-0.306268,-0.0205152,-0.147711,-0.487541,0.00484958,0.0265634,0.313424,-0.0203333,-0.0459678,0.24
35808.8,-0.16,-1565,1133,0.146268,0.327541,-0.473424,-0.473424,-0.003,-38.6667,-59.6667,-0.00416785,0.0168119,-0.00791709,-0.00791709,0.00116785,-0.0390174,-0.306268,-0.0198119,-0.147464,-0.487541,0.00491709,0.0265191,0.313424,-0.0196667,-0.0458912,0.24
35809.8,-0.16,-1565,1133,0.150986,0.327541,-0.473424,-0.473424,-0.00283333,-37.3333,-54.7333,0.00055047,0.0162938,-0.00781794,-0.00781794,-0.0033838,-0.0436707,-0.310986,-0.0191271,-0.147219,-0.487541,0.00498461,0.026475,0.313424,-0.0188333,-0.0458147,0.24
35810.8,-0.16,-1565,800,0.150986,0.327541,-0.473424,-0.473424,-0.00266667,-36,-382.8,0.000393193,0.0157664,-0.00771879,-0.00771879,-0.00305986,-0.0435979,-0.310986,-0.0184331,-0.146973,-0.487541,0.00505212,0.0264308,0.313424,-0.0181667,-0.0457383,0.24
35811.8,-0.16,-1565,826,0.146268,0.327541,-0.473424,-0.473424,-0.0025,-34.6667,-345.833,-0.0044824,0.015202,-0.00761963,-0.00761963,0.0019824,-0.0388069,-0.306268,-0.017702,-0.146728,-0.487541,0.00511963,0.0263868,0.313424,-0.0075,-0.0356621,0.25
35812.8,-0.16,-1565,826,0.150986,0.313107,-0.473424,-0.473424,-0.00233333,-33.3333,-336.217,0.000314554,0.000222062,-0.00752048,-0.00752048,-0.00264789,-0.0434606,-0.310986,-0.0025554,-0.13205,-0.473107,0.00518714,0.0263428,0.313424,-0.00683333,-0.0356027,0.25
35813.8,-0.16,-1555,957,0.150986,0.312552,-0.473424,-0.473424,-0.00216667,-22,-195.6,0.000314554,-0.000629175,-0.00752048,-0.00752048,-0.00248122,-0.0433881,-0.310986,-0.00153749,-0.131275,-0.472552,0.00535381,0.0262989,0.313424,-0.0065,-0.0355433,0.25
35814.8,-0.16,-1555,768,0.150986,0.311442,-0.473424,-0.473424,-0.002,-20.8333,-377.533,0.000314554,-0.00204482,-0.00743276,-0.00743276,-0.00231455,-0.0433158,-0.310986,4.48195e-05,-0.129945,-0.471442,0.00543276,0.0262551,0.313424,-0.016,-0.0454841,0.24
35815.8,-0.16,-1555,768,0.150986,0.311442,-0.473424,-0.473424,-0.00183333,-19.6667,-367.317,0.000314554,-0.00246119,-0.00734505,-0.00734505,-0.00214789,-0.0432436,-0.310986,0.000627852,-0.129729,-0.471442,0.00551172,0.0262113,0.313424,-0.00533333,-0.0354083,0.25
35816.8,-0.16,-1555,884,0.146268,0.311997,-0.472738,-0.472738,-0.00166667,-18.5,-244.75,-0.00440376,-0.00231314,-0.00657088,-0.00657088,0.0027371,-0.0384532,-0.306268,0.000646478,-0.130068,-0.471997,0.00490422,0.0254812,0.312738,-0.00483333,-0.0353493,0.25
35817.8,-0.16,-1555,807,0.150986,0.313107,-0.470907,-0.470907,-0.00166667,-18.5833,-316.467,0.000235916,-0.00160995,-0.00466407,-0.00466407,-0.00190258,-0.0431075,-0.310986,-5.67183e-05,-0.130961,-0.473107,0.0029974,0.0236082,0.310907,-0.00483333,-0.0352904,0.25
35818.8,-0.16,-1555,807,0.150986,0.318659,-0.470907,-0.470907,-0.00166667,-18.6667,-309.9,7.86386e-05,0.00348822,-0.00461831,-0.00461831,-0.00174531,-0.0430356,-0.310986,-0.00515489,-0.136295,-0.478659,0.00295164,0.0235688,0.310907,0.00516667,-0.0252316,0.26
35819.8,-0.16,-1555,1157,0.155704,0.318659,-0.473195,-0.473195,-0.00166667,-18.75,44.9833,0.00463968,0.00294232,-0.00686072,-0.00686072,-0.00630634,-0.0476822,-0.315704,-0.00460899,-0.136067,-0.478659,0.00519405,0.0258177,0.313195,-0.00483333,-0.0351895,0.25
35820.8,-0.16,-1555,1236,0.150986,0.318659,-0.473195,-0.473195,-0.00166667,-18.8333,123.7,-0.000314554,0.00239642,-0.00677682,-0.00677682,-0.00135211,-0.0428844,-0.310986,-0.00406308,-0.135841,-0.478659,0.00511015,0.0257747,0.313195,-0.0045,-0.0351309,0.25
35821.8,-0.16,-1555,1236,0.155704,0.318659,-0.466559,-0.466559,-0.00166667,-18.6667,122.1,0.00432512,0.00196155,-5.72044e-05,-5.72044e-05,-0.00599179,-0.0475313,-0.315704,-0.00362821,-0.135614,-0.478659,-0.00160946,0.019096,0.306559,-0.00416667,-0.0350723,0.25
35822.8,-0.16,-1555,1104,0.146268,0.318104,-0.466559,-0.466559,-0.00166667,-18.5,-11.2333,-0.00526879,0.000962268,-8.38998e-05,-8.38998e-05,0.00360212,-0.0380154,-0.306268,-0.00262893,-0.134833,-0.478104,-0.00158277,0.0190642,0.306559,0.00583333,-0.0250138,0.26
35823.8,-0.15,-1555,1104,0.155704,0.318104,-0.466559,-0.466559,0.00833333,-18.3333,-7.16667,0.00424648,0.000582912,-9.15271e-05,-9.15271e-05,0.00408685,-0.0373887,-0.305704,0.00775042,-0.124608,-0.468104,0.00842486,0.0290324,0.316559,0.006,-0.0249722,0.26
35824.8,-0.16,-1585,1040,0.150986,0.32199,-0.466559,-0.466559,-0.00183333,-48.1667,-67.1,-0.000629109,0.00406188,-9.91544e-05,-9.91544e-05,-0.00120422,-0.042608,-0.310986,-0.00589521,-0.138287,-0.48199,-0.00173418,0.018984,0.306559,0.00616667,-0.0249305,0.26
35825.8,-0.16,-1585,1040,0.141549,0.313662,-0.460839,-0.460839,-0.00183333,-47.5,-64.7,-0.0101444,-0.00474657,0.00561366,0.00561366,0.00831105,-0.0331004,-0.301549,0.00291324,-0.129729,-0.473662,-0.007447,0.0132319,0.300839,-0.0138333,-0.044889,0.24
35826.8,-0.17,-1625,457,0.141549,0.318659,-0.460839,-0.460839,-0.0118333,-86.8333,-645.883,-0.0100657,-0.000138789,0.00551069,0.00551069,-0.00176759,-0.0430452,-0.311549,-0.0116945,-0.144509,-0.488659,-0.017344,0.00320987,0.290839,-0.0236667,-0.0548142,0.23
35827.8,-0.17,-1625,232,0.146268,0.322545,-0.464042,-0.464042,-0.0118333,-85.5,-859.35,-0.00526879,0.0032384,0.00231869,0.00231869,-0.00656455,-0.0476918,-0.316268,-0.0150717,-0.148154,-0.492545,-0.014152,0.00640797,0.294042,-0.0135,-0.0447228,0.24
35828.8,-0.17,-1615,232,0.146268,0.3231,-0.464042,-0.464042,-0.0118333,-74.1667,-843.717,-0.00526879,0.00321064,0.00238352,0.00238352,-0.00656455,-0.0476123,-0.316268,-0.015044,-0.148463,-0.4931,-0.0142169,0.00639729,0.294042,-0.0233333,-0.0546483,0.23
35829.8,-0.17,-1625,224,0.146268,0.321435,-0.464042,-0.464042,-0.0118333,-83,-838.233,-0.00519015,0.000925258,0.00244835,0.00244835,-0.00664319,-0.047533,-0.316268,-0.0127586,-0.14655,-0.491435,-0.0142817,0.00638663,0.294042,-0.0131667,-0.0445572,0.24
35830.8,-0.17,-1625,90,0.146268,0.320879,-0.464042,-0.464042,-0.0118333,-81.6667,-958.617,-0.00511151,-0.000231314,0.00251318,0.00251318,-0.00672182,-0.0474537,-0.316268,-0.011602,-0.14575,-0.490879,-0.0143465,0.00637599,0.294042,-0.003,-0.0344829,0.25
35831.8,-0.17,-1625,90,0.155704,0.329762,-0.464042,-0.464042,-0.0118333,-80.75,-944.733,0.00432512,0.00805899,0.00264285,0.00264285,-0.0161585,-0.0568113,-0.325704,-0.0198923,-0.15439,-0.499762,-0.0144762,0.00636536,0.294042,-0.00316667,-0.0344255,0.25
35832.8,-0.17,-1625,251,0.146268,0.333093,-0.464042,-0.464042,-0.0118333,-79.8333,-772.667,-0.00526879,0.0106497,0.00277251,0.00277251,-0.00656455,-0.04728,-0.316268,-0.022483,-0.157464,-0.503093,-0.0146058,0.00635475,0.294042,-0.00316667,-0.0343681,0.25
35833.8,-0.17,-1625,73,0.146268,0.333093,-0.464042,-0.464042,-0.0118333,-78.9167,-942.283,-0.00534743,0.010002,0.00291361,0.00291361,-0.00648591,-0.0472012,-0.316268,-0.0218354,-0.157201,-0.503093,-0.0147469,0.00634416,0.294042,-0.0133333,-0.0443108,0.24
35834.8,-0.17,-1625,73,0.146268,0.333093,-0.464042,-0.464042,-0.0118333,-78,-930.417,-0.00534743,0.00938211,0.00305472,0.00305472,-0.00648591,-0.0471225,-0.316268,-0.0212154,-0.156939,-0.503093,-0.0148881,0.00633359,0.294042,-0.0231667,-0.054237,0.23
35835.8,-0.17,-1685,-189,0.146268,0.333093,-0.460153,-0.460153,-0.0118333,-137.083,-1180.55,-0.00519015,0.00928959,0.00689123,0.00689123,-0.00664319,-0.047044,-0.316268,-0.0211229,-0.156678,-0.503093,-0.0187246,0.00243313,0.290153,-0.0226667,-0.0541466,0.23
35836.8,-0.17,-1685,-93,0.146268,0.330317,-0.472509,-0.472509,-0.0113333,-135.167,-1053.47,-0.00503287,0.0064583,-0.00558315,-0.00558315,-0.00630046,-0.0469656,-0.316268,-0.0177916,-0.153641,-0.500317,-0.00575018,0.0147852,0.302509,-0.00166667,-0.0340563,0.25
35837.8,-0.17,-1685,-93,0.150986,0.333093,-0.467475,-0.467475,-0.0108333,-131.25,-1024.13,-0.000157277,0.00919706,-0.000461449,-0.000461449,-0.0106761,-0.0516056,-0.320986,-0.0200304,-0.15616,-0.503093,-0.0103719,0.0097266,0.297475,-0.001,-0.0339996,0.25
35838.8,-0.17,-1685,59,0.141549,0.332538,-0.467475,-0.467475,-0.0105,-127.333,-842.8,-0.00951527,0.00847536,-0.000457636,-0.000457636,-0.000984728,-0.042083,-0.311549,-0.0189754,-0.155345,-0.502538,-0.0100424,0.00971039,0.297475,-0.0005,-0.0339429,0.25
35839.8,-0.17,-1685,85,0.141549,0.332538,-0.467475,-0.467475,-0.0101667,-124.083,-795.417,-0.00927936,0.00831807,-0.000453822,-0.000453822,-0.000887311,-0.0420128,-0.311549,-0.0184847,-0.155086,-0.502538,-0.00971284,0.0096942,0.297475,-0.000333333,-0.0338863,0.25
35840.8,-0.17,-1685,85,0.146268,0.333093,-0.467475,-0.467475,-0.00983333,-120.833,-774.767,-0.00432512,0.00870667,-0.000450008,-0.000450008,-0.00550821,-0.0466611,-0.316268,-0.01854,-0.155383,-0.503093,-0.00938333,0.00967805,0.297475,-0.000166667,-0.0338298,0.25
35841.8,-0.17,-1665,-169,0.146268,0.333093,-0.47228,-0.47228,-0.0095,-97.5833,-1008.12,-0.00416785,0.0086234,-0.00514459,-0.00514459,-0.00533215,-0.0465833,-0.316268,-0.0181234,-0.155124,-0.503093,-0.00435541,0.0144671,0.30228,-0.01,-0.0437735,0.24
35842.8,-0.17,-1665,-31,0.146268,0.333093,-0.47228,-0.47228,-0.00916667,-94.6667,-844.7,-0.00401057,0.00854013,-0.0049539,-0.0049539,-0.0051561,-0.0465057,-0.316268,-0.0177068,-0.154865,-0.503093,-0.00421276,0.014443,0.30228,-0.00966667,-0.0437005,0.24
35843.8,-0.17,-1665,-31,0.146268,0.333093,-0.473882,-0.473882,-0.00883333,-91.75,-818.967,-0.00385329,0.00845686,-0.00636495,-0.00636495,-0.00498004,-0.0464282,-0.316268,-0.0172902,-0.154607,-0.503093,-0.00246839,0.0160206,0.303882,-0.0191667,-0.0536277,0.23
35844.8,-0.17,-1665,88,0.146268,0.333093,-0.473882,-0.473882,-0.0085,-88.8333,-674.233,-0.00369601,0.00837358,-0.00612469,-0.00612469,-0.00480399,-0.0463508,-0.316268,-0.0168736,-0.154349,-0.503093,-0.00237531,0.0159939,0.303882,-0.0185,-0.0535383,0.23
35845.8,-0.17,-1665,-76,0.146268,0.333093,-0.473882,-0.473882,-0.00816667,-85.9167,-816.933,-0.00353874,0.00829031,-0.00588443,-0.00588443,-0.00462793,-0.0462736,-0.316268,-0.016457,-0.154092,-0.503093,-0.00228224,0.0159673,0.303882,-0.018,-0.0534491,0.23
35846.8,-0.17,-1665,-76,0.146268,0.333093,-0.473882,-0.473882,-0.00783333,-83,-792.25,-0.00338146,0.00820704,-0.00564417,-0.00564417,-0.00445187,-0.0461964,-0.316268,-0.0160404,-0.153835,-0.503093,-0.00218916,0.0159407,0.303882,-0.0273333,-0.06336,0.22
35847.8,-0.17,-1665,-109,0.146268,0.333093,-0.473882,-0.473882,-0.0075,-80.0833,-800.567,-0.00330282,0.00804049,-0.00540391,-0.00540391,-0.00419718,-0.0461194,-0.316268,-0.0155405,-0.153579,-0.503093,-0.00209609,0.0159141,0.303882,-0.0363333,-0.0732544,0.21
35848.8,-0.17,-1665,-139,0.146268,0.333093,-0.473882,-0.473882,-0.00716667,-77.1667,-802.617,-0.00322418,0.00787394,-0.00516365,-0.00516365,-0.00394248,-0.0460426,-0.316268,-0.0150406,-0.153323,-0.503093,-0.00200301,0.0158876,0.303882,-0.0351667,-0.0731323,0.21
35849.8,-0.17,-1665,-139,0.141549,0.330317,-0.473882,-0.473882,-0.00683333,-74.25,-774,-0.00786386,0.00507966,-0.0050645,-0.0050645,0.00103053,-0.0412475,-0.311549,-0.011913,-0.150292,-0.500317,-0.00176883,0.0158611,0.303882,-0.0241667,-0.0630104,0.22
35850.8,-0.17,-1665,-150,0.146268,0.332538,-0.473882,-0.473882,-0.0065,-71.3333,-756.383,-0.00290963,0.00731879,-0.00496916,-0.00496916,-0.00359037,-0.0458971,-0.316268,-0.0138188,-0.152262,-0.502538,-0.00153084,0.0158347,0.303882,-0.0333333,-0.0729054,0.21
35851.8,-0.17,-1665,-391,0.146268,0.327541,-0.467704,-0.467704,-0.00616667,-68.4167,-975.433,-0.00275235,0.00217436,0.00139197,0.00139197,-0.00341432,-0.0458206,-0.316268,-0.00834102,-0.147012,-0.497541,-0.00755864,0.00963019,0.297704,-0.0425,-0.0827839,0.2
35852.8,-0.18,-1665,-391,0.146268,0.319769,-0.467704,-0.467704,-0.0158333,-65.5,-949.467,-0.00259507,-0.00565332,0.00138816,0.00138816,-0.0132383,-0.0557442,-0.326268,-0.01018,-0.148994,-0.499769,-0.0172215,-0.000385865,0.287704,-0.0415,-0.0826459,0.2
35853.8,-0.18,-1695,-408,0.141549,0.320324,-0.467704,-0.467704,-0.0155,-92.6667,-940.5,-0.00715611,-0.00505191,0.00138435,0.00138435,-0.00834389,-0.050933,-0.321549,-0.0104481,-0.149301,-0.500324,-0.0168843,-0.000385222,0.287704,-0.0306667,-0.0725082,0.21
35854.8,-0.18,-1695,-196,0.141549,0.320324,-0.472051,-0.472051,-0.0151667,-89.3333,-703.1,-0.0069202,-0.00504265,-0.00283734,-0.00283734,-0.00824647,-0.0508481,-0.321549,-0.010124,-0.149052,-0.500324,-0.0123293,0.00396296,0.292051,-0.0301667,-0.0723873,0.21
35855.8,-0.18,-1695,-196,0.141549,0.320324,-0.472051,-0.472051,-0.0148333,-86,-681.233,-0.00668428,-0.00512593,-0.00263903,-0.00263903,-0.00814905,-0.0507634,-0.321549,-0.00970741,-0.148804,-0.500324,-0.0121943,0.00395635,0.292051,-0.0296667,-0.0722667,0.21
35856.8,-0.18,-1695,-133,0.146268,0.320324,-0.464958,-0.464958,-0.0145,-83.8333,-607.017,-0.00188733,-0.00523696,0.00465263,0.00465263,-0.0126127,-0.0553971,-0.326268,-0.00926304,-0.148556,-0.500324,-0.0191526,-0.00314359,0.284958,-0.0391667,-0.0821462,0.2
35857.8,-0.19,-1695,-2504,0.132113,0.317548,-0.464958,-0.464958,-0.0241667,-81.6667,-2967.3,-0.0160423,-0.00811451,0.00473271,0.00473271,-0.00812439,-0.0511498,-0.322113,-0.0160522,-0.155533,-0.507548,-0.0288994,-0.0131384,0.274958,-0.0585,-0.102009,0.18
35858.8,-0.19,-1790,-2504,0.136831,0.317548,-0.464958,-0.464958,-0.0236667,-174.5,-2917.07,-0.0109308,-0.00792021,0.00469458,0.00469458,-0.0127359,-0.0557829,-0.326831,-0.0157465,-0.155273,-0.507548,-0.0283612,-0.0131165,0.274958,-0.0473333,-0.0918393,0.19
35859.8,-0.19,-1790,-2605,0.132113,0.316993,-0.464958,-0.464958,-0.0231667,-170.75,-2959.93,-0.0154918,-0.00828106,0.00473271,0.00473271,-0.00767486,-0.0509716,-0.322113,-0.0148856,-0.154459,-0.506993,-0.0278994,-0.0130946,0.274958,-0.0465,-0.0916862,0.19
35860.8,-0.19,-1790,-2620,0.132113,0.317548,-0.464958,-0.464958,-0.0226667,-167,-2916.5,-0.0150986,-0.00752234,0.00472127,0.00472127,-0.00756805,-0.0508866,-0.322113,-0.0151443,-0.154757,-0.507548,-0.0273879,-0.0130728,0.274958,-0.0555,-0.101533,0.18
35861.8,-0.2,-1790,-2620,0.136831,0.317548,-0.461068,-0.461068,-0.0321667,-163.25,-2857.82,-0.0100657,-0.0073558,0.00859973,0.00859973,-0.0221009,-0.0655201,-0.336831,-0.0248109,-0.164499,-0.517548,-0.0407664,-0.0269409,0.261068,-0.0645,-0.111364,0.17
35862.8,-0.19,-1725,-1841,0.132113,0.317548,-0.461068,-0.461068,-0.0215,-94.5,-2019.17,-0.0145481,-0.00714299,0.00842049,0.00842049,-0.00695186,-0.0506926,-0.322113,-0.014357,-0.154225,-0.507548,-0.0299205,-0.016896,0.271068,-0.0533333,-0.101179,0.18
35863.8,-0.19,-1725,-1707,0.132113,0.317548,-0.461068,-0.461068,-0.021,-91.8333,-1837.87,-0.0142336,-0.00694869,0.00824125,0.00824125,-0.00676641,-0.0506081,-0.322113,-0.0140513,-0.153968,-0.507548,-0.0292413,-0.0168678,0.271068,-0.0521667,-0.10101,0.18
35864.8,-0.18,-1770,-1707,0.132113,0.317548,-0.461068,-0.461068,-0.0105,-134.167,-1792.8,-0.0137618,-0.00673588,0.00795142,0.00795142,0.00326176,-0.0405238,-0.312113,-0.00376412,-0.143711,-0.497548,-0.0184514,-0.00683971,0.281068,-0.0308333,-0.0808416,0.2
35865.8,-0.18,-1740,-1557,0.132113,0.317548,-0.461068,-0.461068,-0.0101667,-100.75,-1593.6,-0.0134472,-0.00652307,0.00766158,0.00766158,0.00328054,-0.0404563,-0.312113,-0.0036436,-0.143472,-0.497548,-0.0178282,-0.00682831,0.281068,-0.02,-0.0707069,0.21
35866.8,-0.18,-1740,-1568,0.132113,0.317548,-0.461068,-0.461068,-0.00983333,-97.8333,-1558.08,-0.0131326,-0.00631026,0.00744802,0.00744802,0.00329931,-0.0403888,-0.312113,-0.00352308,-0.143233,-0.497548,-0.0172814,-0.00681693,0.281068,-0.0193333,-0.070589,0.21
35867.8,-0.18,-1740,-1568,0.132113,0.317548,-0.461068,-0.461068,-0.0095,-94.9167,-1511.38,-0.0128181,-0.0061067,0.00724208,0.00724208,0.00331809,-0.0403215,-0.312113,-0.0033933,-0.142994,-0.497548,-0.0167421,-0.00680557,0.281068,-0.00883333,-0.0604714,0.22
35868.8,-0.18,-1740,-1527,0.132113,0.317548,-0.461068,-0.461068,-0.00916667,-92,-1424.57,-0.0125822,-0.00594015,0.00703615,0.00703615,0.00341551,-0.0402543,-0.312113,-0.00322651,-0.142756,-0.497548,-0.0162028,-0.00679423,0.281068,-0.0285,-0.0803706,0.2
35869.8,-0.18,-1740,-1716,0.132113,0.317548,-0.461068,-0.461068,-0.00883333,-89.0833,-1569.23,-0.0123463,-0.00577361,0.00683021,0.00683021,0.00351293,-0.0401872,-0.312113,-0.00305973,-0.142518,-0.497548,-0.0156635,-0.0067829,0.281068,-0.0178333,-0.0702366,0.21
